total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +8.41 個百分點', '股東人數近2週變化 -11.44%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 11,300 張（約當期成交量 8.8%）', '近25個交易日融資餘額變化 +23.31%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.5%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達22.8%，過度乖離 -> 葛蘭碧賣點③']",2359,TWSE,175.0,85.67740855491519,76.1343311970326,24.98512081895011,0.3447355767246568,upper,sell_overbought,False,0.0,21.6538789428815,所羅門,其他電子業,9127.5,1341566000.0
49.0,40.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +12.15 個百分點', '股東人數近2週變化 -10.75%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 18,578 張（約當期成交量 10.4%）', '近25個交易日融資餘額變化 +35.59%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬61.6%, 型態=wide, 位置=middle, 開喇叭=是）', '月線上揚但乖離率達15.9%，過度乖離 -> 葛蘭碧賣點③']",2464,TWSE,186.0,78.94036988092446,74.7677008450658,13.662983144064766,0.6164994137634465,middle,sell_overbought,False,6.532663316582915,20.022497187851528,盟立,其他電子業,12740.4,2217083223.0
47.5,34.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.89 個百分點', '股東人數近2週變化 -5.30%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 646 張（約當期成交量 -3.6%）', '近25個交易日融資餘額變化 -16.46%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬35.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6223,TPEx,5800.0,50.65533201033523,51.91900698988128,-5.791902976488578,0.3593243449975532,middle,neutral,False,21.40921409214092,9.780907668231611,旺矽,半導體業,782.8,4557171652.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.42 個百分點', '股東人數近2週變化 -0.89%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,180 張（約當期成交量 -2.1%）', '近25個交易日融資餘額變化 -23.19%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬13.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2379,TWSE,717.0,43.192360108827366,46.40205565137339,-0.513389759955605,0.12961691462371736,middle,neutral,False,20.333333333333332,10.097882101558572,瑞昱,半導體業,4021.0,2927414715.0
47.0,33.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.09 個百分點', '股東人數近2週變化 -1.44%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,394 張（約當期成交量 -0.3%）', '近25個交易日融資餘額變化 -14.65%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬11.2%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2330,TWSE,2400.0,62.27602459971418,60.09565810629867,1.102295864635253,0.11201017277522395,middle,neutral,False,4.382470119521913,6.374501992031872,台積電,半導體業,33118.5,77745540748.0
46.5,15.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.70 個百分點', '股東人數近2週變化 +4.02%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 25,313 張（約當期成交量 -9.0%）', '近25個交易日融資餘額變化 -14.39%（下降代表籌碼較乾淨）', '近120個交易日內量增創高379.00元（54日前），目前拉回26.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約29.7%', '布林型態中性，無明顯訊號（帶寬33.4%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6239,TWSE,278.0,38.48087698466703,36.759692754064076,-10.010520352836453,0.33381070961756787,middle,neutral,True,26.649076517150394,29.683377308707126,力成,半導體業,20113.0,5292959955.0
46.0,37.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.11 個百分點', '股東人數近2週變化 -10.99%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 128 張（約當期成交量 0.2%）', '近25個交易日融資餘額變化 +10.82%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬86.6%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達35.2%，過度乖離 -> 葛蘭碧賣點③']",3081,TPEx,2790.0,68.39521744593146,60.990691606430026,27.121540038728785,0.8662075076992386,upper,sell_overbought,False,11.708860759493671,21.07750472589792,聯亞,通信網路業,2967.1,5889748966.0
46.0,17.0,20.0,6.0,3.0,"['千張大戶持股比例近2週變化 -1.30 個百分點', '股東人數近2週變化 +1.32%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 1,229 張（約當期成交量 -1.5%）', '近25個交易日融資餘額變化 -9.82%（下降代表籌碼較乾淨）', '近120個交易日內量增創高990.00元（81日前），目前拉回37.0%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.2%', '布林型態中性，無明顯訊號（帶寬38.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達9.9%，過度乖離 -> 葛蘭碧賣點③']",3363,TPEx,624.0,34.88931905308897,32.89555425906507,-4.343382728666331,0.3801873012475511,middle,sell_overbought,True,36.96969696969697,15.222377622377621,上詮,通信網路業,3659.0,2104645399.0
45.5,12.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.68 個百分點', '股東人數近2週變化 +4.22%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 47,342 張（約當期成交量 -16.0%）', '近25個交易日融資餘額變化 -5.30%（下降代表籌碼較乾淨）', '近120個交易日內量增創高354.00元（72日前），目前拉回29.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.4%', '布林型態中性，無明顯訊號（帶寬37.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2449,TWSE,248.5,31.33853317913685,30.3686349125203,-14.38906752411575,0.371201035753289,middle,neutral,True,29.80225988700565,15.403833302958509,京元電子,半導體業,21190.8,5242096081.0
45.0,17.5,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.04 個百分點', '股東人數近2週變化 +0.74%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 46,011 張（約當期成交量 -4.3%）', '近25個交易日融資餘額變化 -14.75%（下降代表籌碼較乾淨）', '近120個交易日內量增創高189.50元（25日前），目前拉回35.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約27.3%', '布林型態中性，無明顯訊號（帶寬52.5%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6182,TPEx,122.5,38.92365718498433,36.16463910860404,7.11319022428191,0.5248441927528177,middle,neutral,True,35.35620052770449,27.34082397003744,合晶,半導體業,46589.4,5379513816.0
44.5,31.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.02 個百分點', '股東人數近2週變化 -0.37%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 79,346 張（約當期成交量 16.1%）', '近25個交易日融資餘額變化 +31.19%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬7.4%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2890,TWSE,39.6,81.57208597945494,80.29714992821525,6.104586254633131,0.07433661490229432,middle,neutral,False,5.489260143198084,11.11111111111111,永豐金,金融保險,35229.4,1391151708.0
44.5,31.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.06 個百分點', '股東人數近2週變化 -1.77%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 494 張（約當期成交量 4.9%）', '近25個交易日融資餘額變化 +29.57%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬24.7%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",7769,TWSE,6750.0,45.41034475399928,41.93131997043149,-0.04689158172709548,0.24734104414941896,upper,neutral,False,18.28087167070218,18.63799283154122,鴻勁,半導體業,725.8,4503100800.0
44.0,35.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.09 個百分點', '股東人數近2週變化 -4.46%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 897 張（約當期成交量 3.1%）', '近25個交易日融資餘額變化 -31.29%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.2%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達14.2%，過度乖離 -> 葛蘭碧賣點③']",6669,TWSE,6620.0,88.99248280331194,85.6207517041247,24.81734621729908,0.3316177021672487,upper,sell_overbought,False,0.0,14.079422382671481,緯穎,電子工業,2097.1,12108887601.0
43.5,14.0,20.0,2.0,7.5,"['千張大戶持股比例近2週變化 +0.28 個百分點', '股東人數近2週變化 +5.35%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 8,033 張（約當期成交量 -4.2%）', '近25個交易日融資餘額變化 +16.24%（下降代表籌碼較乾淨）', '近120個交易日內量增創高350.50元（30日前），目前拉回39.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約22.1%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬53.6%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6173,TPEx,211.0,31.329753567471045,26.969104280957225,-8.75346859346283,0.535689587416549,upper,neutral,True,39.80028530670471,22.10338680926916,信昌電,電子零組件業,8384.8,1647523820.0
43.5,10.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.27 個百分點', '股東人數近2週變化 +8.10%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 42,226 張（約當期成交量 -6.0%）', '近25個交易日融資餘額變化 -28.65%（下降代表籌碼較乾淨）', '近120個交易日內量增創高122.50元（22日前），目前拉回25.3%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.9%', '布林型態中性，無明顯訊號（帶寬45.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8150,TWSE,91.5,43.95622975710333,42.10648483890361,-5.556511267847934,0.4522628174859598,middle,neutral,True,25.30612244897959,24.854142357059505,南茂,電子工業,49971.8,4558023093.0
43.5,26.5,8.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.54 個百分點', '股東人數近2週變化 +5.63%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,108 張（約當期成交量 4.2%）', '近25個交易日融資餘額變化 +2.91%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1530.00元（27日前），目前拉回7.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約25.0%', '布林型態中性，無明顯訊號（帶寬46.6%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達13.0%，過度乖離 -> 葛蘭碧賣點③']",6446,TWSE,1410.0,81.49279362994233,77.21270836261141,22.266703279233447,0.46566213103361814,middle,sell_overbought,True,7.8431372549019605,25.03242542153048,藥華藥,生技醫療業,3570.6,4578553889.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.36 個百分點', '股東人數近2週變化 -25.74%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 835 張（約當期成交量 3.5%）', '近25個交易日融資餘額變化 +29.04%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬59.9%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達34.3%，過度乖離 -> 葛蘭碧賣點③']",3653,TWSE,5340.0,94.23052553565775,87.07348304008362,44.12955465587044,0.5992445796039375,upper,sell_overbought,False,1.9283746556473829,12.213039485766759,健策,電子工業,1689.4,6658093952.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.96 個百分點', '股東人數近2週變化 -19.92%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,714 張（約當期成交量 5.4%）', '近25個交易日融資餘額變化 +10.56%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬61.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達32.3%，過度乖離 -> 葛蘭碧賣點③']",3443,TWSE,5850.0,84.23648333105785,71.98049479505049,28.961146321300635,0.6172966465040634,upper,sell_overbought,False,0.0,17.277486910994764,創意,電子工業,2248.2,10137985425.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +2.97 個百分點', '股東人數近2週變化 -1.96%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 5,635 張（約當期成交量 1.4%）', '近25個交易日融資餘額變化 +38.20%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬55.3%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達18.5%，過度乖離 -> 葛蘭碧賣點③']",8039,TWSE,259.0,85.01565993545404,79.55409687126594,48.5872735095855,0.5534392233484083,upper,sell_overbought,False,4.954128440366973,21.045392022008258,台虹,電子零組件業,28028.2,6310053250.0
42.5,33.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.70 個百分點', '股東人數近2週變化 -9.62%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 626 張（約當期成交量 1.8%）', '近25個交易日融資餘額變化 +0.21%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬47.2%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達14.2%，過度乖離 -> 葛蘭碧賣點③']",3661,TWSE,4060.0,58.264411586322844,51.844504799086444,0.9406207268056226,0.4723764418167085,upper,sell_overbought,False,24.46511627906977,21.370499419279906,世芯-KY,半導體業,2485.5,8947914470.0
41.0,27.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.31 個百分點', '股東人數近2週變化 +1.26%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 23,214 張（約當期成交量 3.4%）', '近25個交易日融資餘額變化 -36.52%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬45.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6147,TPEx,168.5,23.843996484821833,21.41189766229789,-18.401937046004843,0.45881739188489634,middle,neutral,False,44.84451718494272,14.73607038123167,頎邦,半導體業,29780.2,4534007286.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.82 個百分點', '股東人數近2週變化 -10.21%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 4,232 張（約當期成交量 2.1%）', '近25個交易日融資餘額變化 +20.18%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬51.8%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達18.3%，過度乖離 -> 葛蘭碧賣點③']",3189,TWSE,905.0,83.41942390307352,78.14982168047725,21.172900116040346,0.5183809006782505,upper,sell_overbought,False,0.0,16.400000000000002,景碩,半導體業,14063.2,10760076732.0
39.5,30.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.44 個百分點', '股東人數近2週變化 +0.53%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 34,631 張（約當期成交量 1.7%）', '近25個交易日融資餘額變化 -2.55%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬47.1%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達13.3%，過度乖離 -> 葛蘭碧賣點③']",2344,TWSE,181.5,54.43190582274367,51.163378552345264,6.306130417805552,0.4708533886219335,middle,sell_overbought,False,18.243243243243242,24.000000000000004,華邦電,半導體業,147082.9,24150071043.0
39.5,26.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.30 個百分點', '股東人數近2週變化 +0.08%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 7,451 張（約當期成交量 -0.6%）', '近25個交易日融資餘額變化 -4.83%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬42.7%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2337,TWSE,129.5,40.426180527199534,37.96102994658588,-9.019589475779542,0.4269844927691953,middle,neutral,False,30.18867924528302,24.751863009354686,旺宏,半導體業,84449.5,10476162713.0
39.0,26.0,8.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.84 個百分點', '股東人數近2週變化 -0.46%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 563 張（約當期成交量 -0.4%）', '近25個交易日融資餘額變化 +3.73%（下降代表籌碼較乾淨）', '近120個交易日內量增創高444.00元（58日前），目前拉回6.1%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約16.0%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬49.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達21.4%，過度乖離 -> 葛蘭碧賣點③']",2455,TWSE,417.0,66.09737189662877,59.15238998061835,15.472481827622014,0.49724151219898904,upper,sell_overbought,True,6.081081081081082,16.0,全新,通信網路業,9347.7,3265645838.0
38.5,29.0,0.0,2.0,7.5,"['千張大戶持股比例近2週變化 +0.21 個百分點', '股東人數近2週變化 -4.36%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,716 張（約當期成交量 -1.5%）', '近25個交易日融資餘額變化 +6.93%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬51.4%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8046,TWSE,1295.0,73.914053891216,64.71389541452889,24.92162253412433,0.5135788213835383,upper,neutral,False,8.480565371024735,25.78534031413613,南電,電子工業,12646.3,14066322638.0
38.5,5.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.13 個百分點', '股東人數近2週變化 +16.42%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 11,207 張（約當期成交量 -4.3%）', '近25個交易日融資餘額變化 +15.25%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（24日前），目前拉回32.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約28.1%', '布林型態中性，無明顯訊號（帶寬52.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,1020.0,33.152143043027195,30.771066916361832,-0.0522602560752518,0.5224299204107583,middle,neutral,True,32.67326732673268,28.14159292035398,環球晶,半導體業,11296.0,10811934107.0
37.5,10.0,14.0,6.0,7.5,"['千張大戶持股比例近2週變化 -4.77 個百分點', '股東人數近2週變化 +3.16%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 8,038 張（約當期成交量 -6.5%）', '近25個交易日融資餘額變化 -25.57%（下降代表籌碼較乾淨）', '近120個交易日內量增創高269.50元（23日前），目前拉回28.9%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約19.2%', '布林型態中性，無明顯訊號（帶寬32.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8033,TWSE,191.5,44.25288647824164,41.490029210953544,12.168692341484848,0.32918209652185054,middle,neutral,True,28.942486085343226,19.15492957746479,雷虎,其他,8860.5,1695684786.0
37.0,28.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.85 個百分點', '股東人數近2週變化 -1.12%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 6,410 張（約當期成交量 -5.0%）', '近25個交易日融資餘額變化 -9.27%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬45.4%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達10.1%，過度乖離 -> 葛蘭碧賣點③']",8299,TPEx,2085.0,47.526941627115505,44.47697628045978,-4.787274526219658,0.4539508006682096,middle,sell_overbought,False,27.604166666666668,18.512396694214875,群聯,半導體業,5567.5,10642082002.0
37.0,24.0,8.0,2.0,3.0,"['千張大戶持股比例近2週變化 +0.68 個百分點', '股東人數近2週變化 -7.89%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 1,241 張（約當期成交量 -3.8%）', '近25個交易日融資餘額變化 +24.57%（下降代表籌碼較乾淨）', '近120個交易日內量增創高5195.00元（40日前），目前拉回2.4%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約24.8%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬33.1%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達19.0%，過度乖離 -> 葛蘭碧賣點③']",3008,TWSE,5070.0,70.80164915304468,64.81436801230797,20.49672218811274,0.3313860489148077,upper,sell_overbought,True,2.4061597690086622,24.84375,大立光,光電業,2316.9,9916488026.0
35.5,26.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.53 個百分點', '股東人數近2週變化 -4.66%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 3,767 張（約當期成交量 -2.9%）', '近25個交易日融資餘額變化 +46.21%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬60.3%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達17.5%，過度乖離 -> 葛蘭碧賣點③']",6274,TPEx,1600.0,66.67130823701437,61.00098136194478,5.790952669568566,0.6034848327538908,middle,sell_overbought,False,15.789473684210526,9.214092140921409,台燿,電子零組件業,5642.3,7556949737.0
35.0,7.5,20.0,6.0,1.5,"['千張大戶持股比例近2週變化 -0.34 個百分點', '股東人數近2週變化 +5.31%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,463 張（約當期成交量 -8.9%）', '近25個交易日融資餘額變化 +4.39%（下降代表籌碼較乾淨）', '近120個交易日內量增創高251.50元（25日前），目前拉回27.6%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約14.1%', '布林型態中性，無明顯訊號（帶寬18.6%, 型態=normal, 位置=middle, 開喇叭=否）', '月線準備往下，股價跌破月線 -> 葛蘭碧賣點④']",2645,TWSE,182.0,32.68210448431934,35.10412991386454,-3.337169159953969,0.18628024506554855,middle,sell_breakdown,True,27.634194831013914,14.074074074074074,長榮航太,航運業,4390.4,847558727.0
34.0,25.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.07 個百分點', '股東人數近2週變化 +3.47%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,498 張（約當期成交量 3.4%）', '近25個交易日融資餘額變化 -11.11%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬33.2%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達10.1%，過度乖離 -> 葛蘭碧賣點③']",2395,TWSE,674.0,89.25647085103253,88.51128848213905,25.428407487244698,0.3317767728854478,upper,sell_overbought,False,3.4383954154727796,17.3444976076555,研華,電腦及週邊設備業,5274.0,3231068694.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.71 個百分點', '股東人數近2週變化 +48.09%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 4,233 張（約當期成交量 -20.9%）', '近25個交易日融資餘額變化 +124.55%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2850.00元（70日前），目前拉回40.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約25.9%', '布林型態中性，無明顯訊號（帶寬25.0%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3533,TWSE,1700.0,13.423129108231334,19.67271345715455,-20.50192899731109,0.25025240897945983,lower,neutral,True,40.35087719298245,25.88568194680249,嘉澤,電子工業,1446.1,2687428182.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -3.62 個百分點', '股東人數近2週變化 +14.49%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 46,676 張（約當期成交量 -16.4%）', '近25個交易日融資餘額變化 +74.55%（下降代表籌碼較乾淨）', '近120個交易日內量增創高617.00元（39日前），目前拉回52.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約22.8%', '布林型態中性，無明顯訊號（帶寬47.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2492,TWSE,291.5,21.665364125988766,20.739940945688947,-25.54912310573813,0.4760171536725149,middle,neutral,True,52.75526742301459,22.77777777777778,華新科,電子工業,20282.3,5711317186.0
33.5,20.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.33 個百分點', '股東人數近2週變化 +0.30%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 12,008 張（約當期成交量 -2.1%）', '近25個交易日融資餘額變化 -26.00%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.0%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",1301,TWSE,59.1,56.13447951259904,52.26162129457264,8.669669945757109,0.2497856588017831,middle,neutral,False,10.72507552870091,33.01809210526315,台塑,塑膠工業,41725.1,2506816783.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -8.71 個百分點', '股東人數近2週變化 +13.22%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 41,683 張（約當期成交量 -9.2%）', '近25個交易日融資餘額變化 +41.74%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（40日前），目前拉回40.1%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.8%', '布林型態中性，無明顯訊號（帶寬49.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",8358,TPEx,419.5,28.45003879881618,24.438388703087643,-16.17404625913776,0.498688253234115,middle,neutral,True,40.07142857142857,16.793893129770993,金居,電子零組件業,19674.1,7371865821.0
