total_score,chip_score,left_side_score,bollinger_score,granville_score,reasons,stock_id,market,price,kd_k,kd_d,bias_60,boll_bandwidth,boll_position,granville_signal,left_side_applicable,left_side_pullback_pct,left_side_typical_pullback_pct,name,industry,avg_volume_lots,avg_turnover
47.0,38.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.72 個百分點', '股東人數近2週變化 -4.32%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 625 張（約當期成交量 1.4%）', '近26個交易日融資餘額變化 -5.56%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬23.3%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達10.0%，過度乖離 -> 葛蘭碧賣點③']",6442,TWSE,1800.0,62.427402999181155,60.098773685102785,17.04779451609408,0.23345944256079793,upper,sell_overbought,False,24.050632911392405,19.113149847094803,光聖,通信網路業,3102.2,5160473613.0
46.5,23.5,14.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.10 個百分點', '股東人數近2週變化 -0.85%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 4,283 張（約當期成交量 -0.9%）', '近26個交易日融資餘額變化 +27.65%（下降代表籌碼較乾淨）', '近120個交易日內量增創高700.00元（58日前），目前拉回25.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約12.4%', '布林型態中性，無明顯訊號（帶寬41.5%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚但乖離率達9.9%，過度乖離 -> 葛蘭碧賣點③']",8358,TPEx,521.0,50.42415803103368,48.85117485253671,11.075578296556868,0.4147878907938835,middle,sell_overbought,True,25.571428571428573,12.369783479008156,金居,電子零組件業,20813.4,9813953751.0
46.0,32.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +4.54 個百分點', '股東人數近2週變化 -9.31%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 12,225 張（約當期成交量 -2.5%）', '近26個交易日融資餘額變化 +30.72%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬23.1%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2481,TWSE,154.5,38.004114789507895,37.55890990739702,-1.5505522514868333,0.23075162805423252,middle,neutral,False,32.08791208791209,15.371900826446277,強茂,半導體業,34263.2,5121036135.0
46.0,32.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +2.15 個百分點', '股東人數近2週變化 -3.99%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,986 張（約當期成交量 -0.8%）', '近26個交易日融資餘額變化 +24.35%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬26.6%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2313,TWSE,225.5,64.12395329186245,64.08237074586162,1.9746759119686499,0.26629115540132614,middle,neutral,False,24.455611390284755,18.794724607683584,華通,電子工業,35024.7,8243281626.0
45.5,36.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.00 個百分點', '股東人數近2週變化 -3.47%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 6,836 張（約當期成交量 5.6%）', '近26個交易日融資餘額變化 +4.61%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬34.4%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達13.9%，過度乖離 -> 葛蘭碧賣點③']",2454,TWSE,4720.0,87.43965791975634,80.4938720712272,18.088566424818612,0.3442069473261648,upper,sell_overbought,False,0.8403361344537815,12.021734553674321,聯發科,半導體業,8769.3,36680467257.0
44.5,21.0,10.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.54 個百分點', '股東人數近2週變化 +3.68%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 3,637 張（約當期成交量 2.6%）', '近26個交易日融資餘額變化 +15.46%（下降代表籌碼較乾淨）', '近120個交易日內量增創高523.00元（41日前），目前拉回21.6%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約33.2%', '布林型態中性，無明顯訊號（帶寬23.2%, 型態=wide, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3532,TWSE,410.0,51.25738520674477,48.83356517364584,8.441701564910739,0.23228005715358793,upper,neutral,True,21.606118546845124,33.1986531986532,台勝科,半導體業,10182.7,3851364406.0
44.0,30.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.41 個百分點', '股東人數近2週變化 -0.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 702 張（約當期成交量 1.9%）', '近26個交易日融資餘額變化 +7.85%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬8.3%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2379,TWSE,696.0,22.237878467495367,28.21426293520104,-7.210309965559388,0.08334933243830726,lower,neutral,False,22.666666666666664,10.598290598290598,瑞昱,半導體業,2597.7,1863056014.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.68 個百分點', '股東人數近2週變化 -2.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 422,289 張（約當期成交量 13.4%）', '近26個交易日融資餘額變化 +11.31%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬26.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達16.1%，過度乖離 -> 葛蘭碧賣點③']",2409,TWSE,31.2,61.295883594941465,50.78810131832613,14.920654409282053,0.2597494758666967,upper,sell_overbought,False,4.587155963302763,20.689655172413783,友達,光電業,225597.2,6348141974.0
43.0,34.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.31 個百分點', '股東人數近2週變化 -15.77%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 525 張（約當期成交量 6.4%）', '近26個交易日融資餘額變化 +18.46%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬32.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達10.7%，過度乖離 -> 葛蘭碧賣點③']",5274,TPEx,18700.0,82.91560798540706,77.0839568861665,16.43412702942504,0.32657394842266413,upper,sell_overbought,False,2.9831387808041505,16.04127579737336,信驊,半導體業,359.4,6162122469.0
43.0,20.0,14.0,6.0,3.0,"['千張大戶持股比例近2週變化 -1.29 個百分點', '股東人數近2週變化 +4.12%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 478 張（約當期成交量 4.5%）', '融資餘額資料不足，暫給中性分數', '近120個交易日內量增創高2650.00元（44日前），目前拉回23.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約13.1%', '布林型態中性，無明顯訊號（帶寬43.3%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達18.2%，過度乖離 -> 葛蘭碧賣點③']",7610,TWSE,2035.0,53.02848949270562,46.40112627155001,5.51330798479087,0.43250198006081547,upper,sell_overbought,True,23.20754716981132,13.125,聯友金屬-創,綠能環保,753.4,1332239152.0
42.5,33.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.28 個百分點', '股東人數近2週變化 +0.73%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 23,102 張（約當期成交量 1.6%）', '近26個交易日融資餘額變化 -24.94%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬39.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達13.4%，過度乖離 -> 葛蘭碧賣點③']",1303,TWSE,244.0,90.8151867782363,88.57458341834965,28.691983122362874,0.3937713807246063,upper,sell_overbought,False,0.0,16.583891293500585,南亞,塑膠工業,100903.0,21962765147.0
42.0,20.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.06 個百分點', '股東人數近2週變化 +0.55%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 1,154 張（約當期成交量 3.9%）', '近26個交易日融資餘額變化 +9.23%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬18.0%, 型態=normal, 位置=upper, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",3443,TWSE,6225.0,86.02661161252428,84.32192453945362,27.31580113510472,0.17998818130990954,upper,buy_support,False,0.0,13.131313131313133,創意,電子工業,2112.3,12214934750.0
41.5,28.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.29 個百分點', '股東人數近2週變化 -1.29%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,639 張（約當期成交量 -5.8%）', '近26個交易日融資餘額變化 -1.40%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬14.0%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2376,TWSE,351.5,46.84951066093188,48.50995884408788,2.044272408370636,0.13985413748812286,middle,neutral,False,11.904761904761903,12.92962356792144,技嘉,電子工業,6983.1,2498082883.0
41.0,19.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -0.03 個百分點', '股東人數近2週變化 -0.85%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 138 張（約當期成交量 0.0%）', '近26個交易日融資餘額變化 +33.18%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬24.0%, 型態=wide, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2301,TWSE,291.0,78.59018669054954,82.06500899236616,18.884690021448268,0.24037363100526132,middle,buy_support,False,8.346456692913385,10.695221148957803,光寶科,電腦及週邊設備業,32653.2,9571618382.0
41.0,27.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.17 個百分點', '股東人數近2週變化 +1.79%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 21,772 張（約當期成交量 8.6%）', '近26個交易日融資餘額變化 -17.17%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬12.5%, 型態=normal, 位置=upper, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3711,TWSE,650.0,61.97876229182659,56.404334444267406,4.7289132361234225,0.1253785831895618,upper,neutral,False,10.591471801925723,11.27661789555454,日月光投控,半導體業,18153.6,10988731440.0
41.0,12.0,20.0,6.0,3.0,"['千張大戶持股比例近2週變化 -1.40 個百分點', '股東人數近2週變化 +7.02%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 10,630 張（約當期成交量 2.4%）', '近26個交易日融資餘額變化 +59.38%（下降代表籌碼較乾淨）', '近120個交易日內量增創高617.00元（57日前），目前拉回45.9%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約16.4%', '布林型態中性，無明顯訊號（帶寬28.6%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達13.8%，過度乖離 -> 葛蘭碧賣點③']",2492,TWSE,334.0,26.944833698676863,24.483592939566105,-7.045781344218191,0.28574458638763645,upper,sell_overbought,True,45.86709886547812,16.38009049773755,華新科,電子工業,31884.4,9511508821.0
40.5,21.0,0.0,12.0,7.5,"['千張大戶持股比例近2週變化 +0.32 個百分點', '股東人數近2週變化 +27.19%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 112 張（約當期成交量 1.4%）', '近26個交易日融資餘額變化 +18.98%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '帶寬已大，三大法人買超，股價貼近下軌 -> 超跌轉機買點型態(範例4)（帶寬20.4%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2059,TWSE,12600.0,75.0624277775304,80.24836817366628,23.61222387547214,0.20389343821257086,lower,neutral,False,13.163335630599587,10.76923076923077,川湖,電子工業,577.3,7949387606.0
40.0,14.5,12.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.92 個百分點', '股東人數近2週變化 +11.26%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 5,260 張（約當期成交量 -2.4%）', '近26個交易日融資餘額變化 -4.57%（下降代表籌碼較乾淨）', '近120個交易日內量增創高583.00元（11日前），目前拉回11.0%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約11.3%', '布林型態中性，無明顯訊號（帶寬24.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6213,TWSE,519.0,78.31199372527632,79.92101252647007,28.826741684593742,0.24204247414204058,middle,neutral,True,10.977701543739279,11.320754716981133,聯茂,電子工業,15494.5,8287042372.0
40.0,25.0,10.0,2.0,3.0,"['千張大戶持股比例近2週變化 +2.64 個百分點', '股東人數近2週變化 +0.12%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 549 張（約當期成交量 -0.5%）', '近26個交易日融資餘額變化 +160.86%（下降代表籌碼較乾淨）', '近120個交易日內量增創高293.50元（76日前），目前拉回15.2%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約27.6%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬72.9%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達30.1%，過度乖離 -> 葛蘭碧賣點③']",4908,TPEx,249.0,88.64469451295338,82.92684019310899,45.06262743955723,0.7288520017632689,upper,sell_overbought,True,15.1618398637138,27.628837580195004,前鼎,通信網路業,4813.5,994585421.0
40.0,31.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.11 個百分點', '股東人數近2週變化 -0.20%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 12,649 張（約當期成交量 8.1%）', '近26個交易日融資餘額變化 +22.39%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬43.0%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達29.5%，過度乖離 -> 葛蘭碧賣點③']",6179,TPEx,38.2,89.068190971985,82.90653849176296,40.037881102217895,0.4302927806822947,upper,sell_overbought,False,0.0,21.708683473389364,亞通,其他,6813.2,230143988.0
39.0,17.0,0.0,10.1,12.0,"['千張大戶持股比例近2週變化 -2.23 個百分點', '股東人數近2週變化 +3.88%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 31,919 張（約當期成交量 1.6%）', '近26個交易日融資餘額變化 -12.35%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '股價於布林上通道與月線之間震盪，符合多頭排列格局 -> 良好趨勢型態(範例3)（帶寬11.1%, 型態=normal, 位置=middle, 開喇叭=否）', '月線上揚，股價拉回獲得月線支撐 -> 葛蘭碧買點②']",2344,TWSE,179.5,54.73796610306718,53.97330433681522,1.9403691433980068,0.1114677664090658,middle,buy_support,False,19.144144144144143,22.107438016528917,華邦電,半導體業,146578.3,26363473492.0
38.5,5.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.80 個百分點', '股東人數近2週變化 +18.85%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 15,726 張（約當期成交量 -6.8%）', '近26個交易日融資餘額變化 +18.47%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1515.00元（42日前），目前拉回39.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約23.6%', '布林型態中性，無明顯訊號（帶寬14.9%, 型態=normal, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6488,TPEx,917.0,21.02583546126744,23.31844442595242,-12.530603160471838,0.1493260767239516,lower,neutral,True,39.47194719471947,23.56746765249538,環球晶,半導體業,10007.1,9784042395.0
38.5,25.0,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.18 個百分點', '股東人數近2週變化 +7.98%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,047 張（約當期成交量 6.5%）', '近26個交易日融資餘額變化 -15.57%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬25.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2360,TWSE,2180.0,63.08919183838016,55.647887382156625,5.018065034122834,0.2588285953885464,middle,neutral,False,16.952380952380953,13.813664596273291,致茂,其他電子業,2239.1,4793287856.0
38.5,5.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -1.10 個百分點', '股東人數近2週變化 +9.58%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 6,731 張（約當期成交量 -16.8%）', '近26個交易日融資餘額變化 +70.94%（下降代表籌碼較乾淨）', '近120個交易日內量增創高2940.00元（91日前），目前拉回34.4%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約15.4%', '布林型態中性，無明顯訊號（帶寬21.5%, 型態=wide, 位置=lower, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3665,TWSE,1930.0,40.04891721759749,53.70572116756538,-6.819553409776705,0.21522017295125703,lower,neutral,True,34.35374149659864,15.363511659807957,貿聯-KY,其他電子業,2856.7,6092835897.0
38.5,7.0,18.0,6.0,7.5,"['千張大戶持股比例近2週變化 -2.26 個百分點', '股東人數近2週變化 +14.43%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 9,286 張（約當期成交量 -3.2%）', '近26個交易日融資餘額變化 -1.88%（下降代表籌碼較乾淨）', '近120個交易日內量增創高914.00元（10日前），目前拉回9.5%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約13.1%', '布林型態中性，無明顯訊號（帶寬18.4%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",3189,TWSE,827.0,66.20852495675433,67.25297217852841,4.357701690922853,0.1842286176728035,middle,neutral,True,9.518599562363239,13.080168776371309,景碩,半導體業,20627.6,17535311848.0
38.0,24.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.46 個百分點', '股東人數近2週變化 -1.17%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計買超 3,959 張（約當期成交量 5.0%）', '近26個交易日融資餘額變化 +6.48%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬18.7%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6187,TPEx,1280.0,79.27053713307916,81.47896866558169,12.547261056889129,0.18659333398616287,middle,neutral,False,10.48951048951049,28.201438848920862,萬潤,其他電子類,3440.6,4545339018.0
37.0,7.5,16.0,6.0,7.5,"['千張大戶持股比例近2週變化 -0.82 個百分點', '股東人數近2週變化 +15.69%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,117 張（約當期成交量 -5.2%）', '近26個交易日融資餘額變化 +9.34%（下降代表籌碼較乾淨）', '近120個交易日內量增創高1585.00元（11日前），目前拉回16.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約24.5%', '布林型態中性，無明顯訊號（帶寬24.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6446,TWSE,1320.0,56.629781683621545,60.276624495874444,1.6361886429258903,0.24865593586475118,middle,neutral,True,16.7192429022082,24.51838971999279,藥華藥,生技醫療業,4304.2,6066816235.0
37.0,28.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.42 個百分點', '股東人數近2週變化 -1.53%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 26,680 張（約當期成交量 1.1%）', '近26個交易日融資餘額變化 +26.17%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達12.4%，過度乖離 -> 葛蘭碧賣點③']",2303,TWSE,142.5,43.47503975316644,38.59498522431201,3.604968191457141,0.27735147811146377,upper,sell_overbought,False,20.168067226890756,20.209973753280845,聯電,半導體業,167621.6,21772404937.0
37.0,23.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.49 個百分點', '股東人數近2週變化 -1.74%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 2,898 張（約當期成交量 -2.4%）', '近26個交易日融資餘額變化 +27.41%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.3%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",2368,TWSE,1045.0,51.75404444731848,50.87063709217412,-0.9369124547738396,0.2731662345289166,middle,neutral,False,30.100334448160538,10.85972850678733,金像電,電子工業,8666.3,9367217214.0
37.0,23.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +0.21 個百分點', '股東人數近2週變化 +0.08%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,669 張（約當期成交量 0.6%）', '近26個交易日融資餘額變化 +23.85%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬22.2%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",4958,TWSE,494.5,43.79713816537902,42.60872863538597,-4.233171408743931,0.22207202587295885,middle,neutral,False,23.45201238390093,17.09090909090909,臻鼎-KY,電子工業,32937.9,16031023736.0
37.0,23.5,0.0,6.0,7.5,"['千張大戶持股比例近2週變化 +1.06 個百分點', '股東人數近2週變化 -1.82%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 19,943 張（約當期成交量 -2.4%）', '近26個交易日融資餘額變化 +24.69%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬29.9%, 型態=wide, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6147,TPEx,190.5,46.48345957417181,44.293959756895404,3.692279778644651,0.29895882815247166,middle,neutral,False,37.64320785597381,16.79049034175334,頎邦,半導體業,35410.0,6432113036.0
35.0,5.0,20.0,2.6,7.5,"['千張大戶持股比例近2週變化 -0.13 個百分點', '股東人數近2週變化 +5.33%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計賣超 3,019 張（約當期成交量 -6.0%）', '近26個交易日融資餘額變化 +13.50%（下降代表籌碼較乾淨）', '近120個交易日內量增創高673.00元（57日前），目前拉回39.8%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約33.2%', '布林剛開喇叭，但三大法人為賣超方向，屬於應避開的型態（準則h）（帶寬20.6%, 型態=wide, 位置=lower, 開喇叭=是）', '未明顯符合葛蘭碧買賣點規則']",6415,TWSE,405.0,15.634561505505964,17.58921342587303,-16.56079387425746,0.2060923632568957,lower,neutral,True,39.821693907875186,33.20950965824665,矽力*-KY,電子工業,3587.4,1576997745.0
35.0,26.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +0.18 個百分點', '股東人數近2週變化 +0.08%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 4,971 張（約當期成交量 2.1%）', '近26個交易日融資餘額變化 +6.12%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬26.4%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達12.7%，過度乖離 -> 葛蘭碧賣點③']",3006,TWSE,312.0,92.60121077630342,89.6441676821569,29.063394119066494,0.2642491908315813,upper,sell_overbought,False,0.0,21.142162818955033,晶豪科,半導體業,16775.2,4717489376.0
34.5,17.5,12.0,2.0,3.0,"['千張大戶持股比例近2週變化 -0.27 個百分點', '股東人數近2週變化 -3.37%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 5,657 張（約當期成交量 -1.5%）', '近26個交易日融資餘額變化 +58.79%（下降代表籌碼較乾淨）', '近120個交易日內量增創高350.50元（48日前），目前拉回15.8%，尚未拉回到季線附近，歷史慣性拉回幅度中位數約18.1%', '帶寬已大，三大法人賣超，股價卻在上軌，留意反轉賣壓 -> 賣點示警型態(範例5)（帶寬53.3%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達25.1%，過度乖離 -> 葛蘭碧賣點③']",6173,TPEx,295.0,62.45926862597689,57.20613842818378,27.031973301754768,0.5327466250394538,upper,sell_overbought,True,15.834522111269614,18.118118118118126,信昌電,電子零組件業,16265.9,3885279674.0
33.5,0.0,20.0,6.0,7.5,"['千張大戶持股比例近2週變化 -4.52 個百分點', '股東人數近2週變化 +6.08%（下降代表散戶籌碼流出、籌碼集中）', '近23個交易日三大法人合計賣超 75,364 張（約當期成交量 -5.1%）', '近26個交易日融資餘額變化 +17.51%（下降代表籌碼較乾淨）', '近120個交易日內量增創高189.50元（43日前），目前拉回42.7%，已拉回至季線附近或以下，歷史慣性拉回幅度中位數約22.5%', '布林型態中性，無明顯訊號（帶寬16.1%, 型態=normal, 位置=middle, 開喇叭=否）', '未明顯符合葛蘭碧買賣點規則']",6182,TPEx,108.5,25.63597579656264,27.511313482191113,-10.161047707105702,0.16115437234455002,middle,neutral,True,42.74406332453825,22.480570102593035,合晶,半導體業,64863.1,7283412044.0
33.5,24.5,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 -0.32 個百分點', '股東人數近2週變化 +0.78%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 2,257 張（約當期成交量 4.2%）', '近26個交易日融資餘額變化 -4.74%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬21.5%, 型態=wide, 位置=upper, 開喇叭=否）', '月線上揚但乖離率達12.5%，過度乖離 -> 葛蘭碧賣點③']",6531,TWSE,1030.0,64.03567521969173,59.309934694823,14.416899635272987,0.21534108393846102,upper,sell_overbought,False,13.445378151260504,12.241379310344827,愛普*,電子工業,3832.0,3518522866.0
33.0,24.0,0.0,6.0,3.0,"['千張大戶持股比例近2週變化 +1.05 個百分點', '股東人數近2週變化 +7.15%（下降代表散戶籌碼流出、籌碼集中）', '近14個交易日三大法人合計買超 38,211 張（約當期成交量 5.3%）', '近26個交易日融資餘額變化 +35.33%（下降代表籌碼較乾淨）', '近期未出現「量增創高後拉回」型態，此項不適用', '布林型態中性，無明顯訊號（帶寬27.7%, 型態=wide, 位置=upper, 開喇叭=是）', '月線上揚但乖離率達11.7%，過度乖離 -> 葛蘭碧賣點③']",2884,TWSE,44.95,92.95679938557623,94.5882156223637,20.45018087624492,0.27710027426747985,upper,sell_overbought,False,1.3172338090010853,6.161473087818689,玉山金,金融保險,51434.4,2099110496.0
