date,open,high,low,close,volume,stock_id
2024-12-06,73.5,74.8,73.3,73.4,109607,7402
2024-12-09,75.7,75.7,72.8,72.8,134566,7402
2024-12-10,72.8,74.4,71.2,71.4,198394,7402
2024-12-11,73.5,76.5,72.5,73.0,442327,7402
2024-12-12,73.5,74.8,72.8,72.8,125147,7402
2024-12-13,72.0,72.6,71.0,71.4,110553,7402
2024-12-16,73.3,73.3,69.6,69.8,124054,7402
2024-12-17,70.0,72.0,69.9,71.0,96257,7402
2024-12-18,71.3,71.3,70.0,70.9,63902,7402
2024-12-19,69.7,70.3,69.5,69.7,44532,7402
2024-12-20,70.1,71.0,69.5,69.5,80857,7402
2024-12-23,71.0,71.0,70.0,70.5,57544,7402
2024-12-24,71.6,74.4,71.5,72.1,300373,7402
2024-12-25,72.7,73.6,72.0,72.5,122127,7402
2024-12-26,72.5,73.7,72.2,72.2,95967,7402
2024-12-27,72.2,78.6,72.2,73.2,669297,7402
2024-12-30,74.3,80.5,73.0,80.5,1678880,7402
2024-12-31,84.0,88.5,82.5,84.9,14902639,7402
2025-01-02,85.2,86.2,81.3,81.7,3358632,7402
2025-01-03,82.3,89.0,81.3,84.8,4791115,7402
2025-01-06,86.7,87.2,81.2,85.0,2062534,7402
2025-01-07,83.7,85.0,82.0,82.0,965847,7402
2025-01-08,83.0,87.1,82.1,82.8,1592103,7402
2025-01-09,82.8,86.3,79.8,80.0,1936138,7402
2025-01-10,79.0,79.8,76.2,77.0,766625,7402
2025-01-13,78.7,80.2,76.3,76.3,1293329,7402
2025-01-14,76.5,77.4,74.5,77.3,452855,7402
2025-01-15,78.0,78.0,75.0,75.8,368488,7402
2025-01-16,76.7,77.5,76.0,76.0,239781,7402
2025-01-17,76.1,76.3,74.1,74.4,213457,7402
2025-01-20,74.4,78.5,74.4,77.4,539552,7402
2025-01-21,78.5,81.9,78.0,78.3,1075580,7402
2025-01-22,78.1,79.1,77.1,78.2,299280,7402
2025-02-03,77.0,78.5,75.2,78.2,257366,7402
2025-02-04,78.6,78.6,77.4,78.0,221558,7402
2025-02-05,79.6,82.3,78.3,81.4,491498,7402
2025-02-06,81.9,82.2,80.6,81.0,299851,7402
2025-02-07,81.5,82.5,80.2,81.3,285364,7402
2025-02-10,84.0,89.0,83.0,85.3,2307508,7402
2025-02-11,86.5,88.0,84.6,85.3,1185135,7402
2025-02-12,86.1,88.9,85.3,85.6,1368122,7402
2025-02-13,85.6,85.6,82.2,82.2,717974,7402
2025-02-14,82.7,90.4,81.5,90.4,2629480,7402
2025-02-17,97.0,98.5,92.5,96.5,8170604,7402
2025-02-18,96.0,96.0,93.0,94.4,1711050,7402
2025-02-19,97.0,103.5,96.8,98.1,7279263,7402
2025-02-20,98.0,101.5,97.0,98.5,2884666,7402
2025-02-21,97.7,101.5,95.8,99.0,1741511,7402
2025-02-24,99.4,106.0,99.2,102.0,3891605,7402
2025-02-25,101.5,103.0,99.1,103.0,1209642,7402
2025-02-26,102.0,104.5,101.0,101.0,1044715,7402
2025-02-27,101.0,102.5,94.7,96.5,1689274,7402
2025-03-03,96.5,97.7,95.1,95.1,486082,7402
2025-03-04,94.6,94.6,92.5,93.3,612536,7402
2025-03-05,94.6,101.5,93.5,99.5,1961630,7402
2025-03-06,98.0,98.9,93.6,93.8,1411136,7402
2025-03-07,93.5,94.0,90.1,90.2,650564,7402
2025-03-10,90.2,93.5,88.3,88.5,865387,7402
2025-03-11,86.0,88.9,83.5,87.9,588946,7402
2025-03-12,87.9,89.5,87.4,87.4,333993,7402
2025-03-13,89.0,92.9,86.8,90.9,819722,7402
2025-03-14,92.0,95.2,88.0,88.0,2099909,7402
2025-03-17,88.5,94.8,88.3,92.3,1602751,7402
2025-03-18,93.5,94.2,90.5,92.0,947194,7402
2025-03-19,92.5,101.0,91.9,101.0,4346695,7402
2025-03-20,105.0,105.0,98.2,98.4,9141266,7402
2025-03-21,99.1,102.0,97.3,97.5,5426150,7402
2025-03-24,97.0,107.0,97.0,107.0,5565271,7402
2025-03-25,107.0,113.5,101.5,103.5,15509669,7402
2025-03-26,104.5,105.0,101.5,101.5,2700240,7402
2025-03-27,101.0,104.5,98.5,98.9,3063590,7402
2025-03-28,98.5,108.5,98.3,108.5,20068307,7402
2025-03-31,107.0,108.5,97.7,97.7,16715039,7402
2025-04-01,99.0,106.5,95.5,104.0,16729742,7402
2025-04-02,103.5,109.0,99.2,102.5,20918484,7402
2025-04-07,92.3,92.3,92.3,92.3,155119,7402
2025-04-08,84.6,88.9,83.1,83.1,2778372,7402
2025-04-09,83.1,87.5,74.8,74.8,4952572,7402
2025-04-10,82.2,82.2,80.6,82.2,1208960,7402
2025-04-11,79.0,82.8,77.5,81.1,1828163,7402
2025-04-14,83.0,85.7,81.5,82.2,1412775,7402
2025-04-15,84.5,87.7,84.2,85.7,1708448,7402
2025-04-16,85.6,94.2,84.6,94.2,4994826,7402
2025-04-17,92.3,93.8,84.8,84.8,7129012,7402
2025-04-18,84.4,88.6,84.4,85.6,3840121,7402
2025-04-21,86.3,86.8,81.7,83.0,1293526,7402
2025-04-22,82.3,85.0,80.6,80.6,1327400,7402
2025-04-23,84.2,86.5,82.6,83.0,1921080,7402
2025-04-24,84.1,84.7,83.1,83.7,685142,7402
2025-04-25,84.8,88.5,84.8,85.7,2401733,7402
2025-04-28,86.0,87.8,84.9,87.6,935136,7402
2025-04-29,88.0,89.5,86.9,89.1,1145307,7402
2025-04-30,89.5,89.5,86.2,87.1,732468,7402
2025-05-02,87.5,89.4,87.1,88.0,835733,7402
2025-05-05,89.3,89.4,81.5,83.3,1173043,7402
2025-05-06,82.5,89.7,82.0,85.5,2599365,7402
2025-05-07,86.9,89.2,85.5,86.3,2677120,7402
2025-05-08,87.7,91.5,86.9,87.6,2893729,7402
2025-05-09,87.8,90.5,85.3,86.6,2159835,7402
2025-05-12,87.7,87.8,86.1,86.5,465408,7402
2025-05-13,87.2,87.5,85.9,86.0,572019,7402
2025-05-14,87.0,87.2,85.1,85.6,529829,7402
2025-05-15,85.6,88.9,85.3,85.3,1060725,7402
2025-05-16,85.6,86.1,84.5,84.8,364780,7402
2025-05-19,84.8,85.2,81.6,81.7,725449,7402
2025-05-20,82.7,83.7,81.2,81.4,388155,7402
2025-05-21,81.4,82.0,81.1,81.8,190456,7402
2025-05-22,81.8,81.8,79.6,79.8,361462,7402
2025-05-23,80.5,80.7,79.0,79.0,291137,7402
2025-05-26,80.5,80.5,78.9,79.8,153745,7402
2025-05-27,79.8,80.3,79.0,79.3,152536,7402
2025-05-28,79.8,80.6,79.3,79.5,181313,7402
2025-05-29,80.3,80.5,78.8,78.8,162885,7402
2025-06-02,78.7,81.6,77.7,79.0,1111641,7402
2025-06-03,79.1,79.4,77.8,78.0,278778,7402
2025-06-04,79.2,79.2,78.1,79.0,143244,7402
2025-06-05,79.4,80.9,79.1,80.6,256451,7402
2025-06-06,81.5,82.5,79.5,79.5,403346,7402
2025-06-09,80.2,81.5,79.1,81.3,323294,7402
2025-06-10,82.8,82.8,80.5,81.0,303103,7402
2025-06-11,81.5,81.6,80.4,81.6,195179,7402
2025-06-12,82.0,83.1,81.8,82.2,410926,7402
2025-06-13,85.3,86.8,79.9,79.9,2410174,7402
2025-06-16,80.5,84.4,80.5,81.3,1220081,7402
2025-06-17,81.5,83.3,80.6,82.5,518872,7402
2025-06-18,82.7,83.2,81.9,81.9,198713,7402
2025-06-19,81.3,85.0,80.8,82.2,1204953,7402
2025-06-20,82.3,82.8,80.5,80.6,327412,7402
2025-06-23,82.6,84.5,80.0,80.2,805013,7402
2025-06-24,80.2,81.8,80.0,81.7,351650,7402
2025-06-25,81.8,82.1,81.3,81.6,170708,7402
2025-06-26,80.4,82.0,80.3,80.7,269909,7402
2025-06-27,81.0,82.5,80.3,82.4,299828,7402
2025-06-30,83.0,83.5,81.4,81.4,179259,7402
2025-07-01,82.5,83.7,81.9,83.1,401734,7402
2025-07-02,83.8,85.0,83.0,83.3,391968,7402
2025-07-03,84.3,84.5,83.4,83.8,216890,7402
2025-07-04,83.8,84.7,82.3,82.8,274104,7402
2025-07-07,82.8,82.9,80.6,80.8,293263,7402
2025-07-08,80.8,82.8,80.4,82.2,258853,7402
2025-07-09,82.7,82.7,80.8,81.0,223611,7402
2025-07-10,81.5,81.8,80.5,81.0,117599,7402
2025-07-11,81.8,84.7,81.4,83.7,524633,7402
2025-07-14,84.5,84.6,82.2,82.2,178708,7402
2025-07-15,82.7,82.7,80.8,81.0,221399,7402
2025-07-16,81.8,81.8,80.3,80.4,217402,7402
2025-07-17,80.5,81.4,80.3,80.8,79982,7402
2025-07-18,81.0,81.5,80.5,80.8,117441,7402
2025-07-21,80.7,82.2,80.4,80.7,231034,7402
2025-07-22,80.9,81.0,76.3,76.3,594427,7402
2025-07-23,77.0,83.8,77.0,83.0,1175536,7402
2025-07-24,83.0,90.0,83.0,84.6,4608794,7402
2025-07-25,84.2,88.8,84.1,87.3,3742325,7402
2025-07-28,88.0,89.0,85.5,88.8,2221290,7402
2025-07-29,89.0,96.0,88.0,93.6,8232907,7402
2025-07-30,94.6,97.4,93.6,97.4,11465638,7402
2025-07-31,97.4,97.4,94.3,94.8,3453382,7402
2025-08-01,93.6,95.5,93.3,93.7,1314182,7402
2025-08-04,93.7,101.5,92.5,97.9,5996517,7402
2025-08-05,98.5,100.5,96.1,97.3,3952960,7402
2025-08-06,96.2,96.9,94.1,95.0,2017793,7402
2025-08-07,94.7,95.2,91.8,93.5,1164391,7402
2025-08-08,93.6,94.4,90.6,90.8,1076101,7402
2025-08-11,90.3,95.3,88.5,93.4,1615259,7402
2025-08-12,93.9,95.7,91.4,95.7,1374219,7402
2025-08-13,95.8,96.4,92.0,92.2,1089003,7402
2025-08-14,92.5,93.4,89.8,90.9,842520,7402
2025-08-15,92.6,92.7,90.8,91.6,629732,7402
2025-08-18,92.2,96.0,92.0,93.4,1892684,7402
2025-08-19,95.9,97.4,91.1,91.6,1928274,7402
2025-08-20,92.7,96.5,91.1,91.3,2294499,7402
2025-08-21,91.7,95.5,90.5,93.0,1775910,7402
2025-08-22,94.5,102.0,94.0,95.4,10792478,7402
2025-08-25,98.0,104.5,96.4,104.5,6219763,7402
2025-08-26,108.5,114.5,107.5,114.5,13332696,7402
2025-08-27,115.0,124.5,111.0,120.0,15959000,7402
2025-08-28,122.5,132.0,119.5,132.0,10087947,7402
2025-08-29,132.0,135.0,127.5,129.0,13566746,7402
2025-09-01,131.0,132.0,118.0,118.0,2189653,7402
2025-09-02,119.5,121.5,111.0,113.0,1415946,7402
2025-09-03,113.5,124.0,113.5,124.0,1615148,7402
2025-09-04,136.0,136.0,135.5,136.0,4960085,7402
2025-09-05,142.5,149.5,138.0,149.5,4018431,7402
2025-09-08,156.0,164.0,155.5,164.0,2381356,7402
2025-09-09,163.0,166.0,155.0,164.0,2441473,7402
2025-09-10,158.5,167.5,158.5,161.0,2413531,7402
2025-09-11,172.0,172.0,161.5,162.0,1255333,7402
2025-09-12,160.0,160.0,155.0,160.0,1017416,7402
2025-09-15,163.0,163.0,144.0,144.0,1527034,7402
2025-09-16,145.5,155.0,145.5,155.0,661773,7402
2025-09-17,152.5,152.5,145.5,148.5,812039,7402
2025-09-18,153.0,153.0,144.5,145.0,606713,7402
2025-09-19,147.5,152.0,146.0,149.0,368817,7402
2025-09-22,153.5,163.5,153.5,160.0,864950,7402
2025-09-23,156.5,156.5,151.0,156.5,655036,7402
2025-09-24,155.0,159.0,149.5,157.5,790971,7402
2025-09-25,152.5,157.5,145.5,149.0,5504185,7402
2025-09-26,148.5,148.5,134.5,134.5,4782655,7402
2025-09-30,132.0,138.5,131.0,137.0,2271929,7402
2025-10-01,138.0,142.5,133.0,134.0,1845988,7402
2025-10-02,135.0,138.0,131.0,134.5,1202705,7402
2025-10-03,137.0,147.5,136.0,147.5,4028046,7402
2025-10-07,145.0,145.0,135.5,138.5,4402206,7402
2025-10-08,138.0,139.0,132.5,138.0,1813904,7402
2025-10-09,138.0,142.5,134.0,141.0,1693940,7402
2025-10-13,133.0,145.5,129.0,135.5,4667503,7402
2025-10-14,133.5,136.0,125.5,126.0,609862,7402
2025-10-15,128.5,135.0,125.0,135.0,283208,7402
2025-10-16,139.0,139.0,135.5,137.0,207694,7402
2025-10-17,133.5,134.0,132.5,132.5,110427,7402
2025-10-20,134.0,138.0,133.0,138.0,206682,7402
2025-10-21,138.5,138.5,134.0,135.0,117918,7402
2025-10-22,138.0,138.0,136.0,136.5,86547,7402
2025-10-23,136.5,138.5,135.0,136.0,124166,7402
2025-10-27,137.5,140.0,136.5,140.0,151435,7402
2025-10-28,140.0,140.0,136.0,138.5,104517,7402
2025-10-29,134.5,135.5,125.0,125.0,2695736,7402
2025-10-30,124.5,124.5,114.5,116.0,2800487,7402
2025-10-31,116.0,118.0,113.5,115.0,789551,7402
2025-11-03,114.5,120.5,113.0,115.0,2248301,7402
2025-11-04,116.5,124.0,116.5,116.5,3543672,7402
2025-11-05,114.0,122.5,114.0,117.0,2873860,7402
2025-11-06,117.0,117.0,113.0,115.5,1056173,7402
2025-11-07,115.5,115.5,109.0,110.5,1179494,7402
2025-11-10,101.0,110.5,101.0,110.5,1158945,7402
2025-11-11,110.0,113.0,107.5,111.5,2021854,7402
2025-11-12,110.0,114.0,110.0,114.0,253183,7402
2025-11-13,114.5,114.5,111.0,111.5,134233,7402
2025-11-14,106.0,113.5,106.0,109.0,163310,7402
2025-11-17,111.0,112.0,103.0,103.0,151913,7402
2025-11-18,101.0,102.5,101.0,101.5,188722,7402
2025-11-19,105.0,108.0,104.0,108.0,154468,7402
2025-11-20,106.5,108.0,106.0,106.0,62431,7402
2025-11-21,106.0,106.0,101.0,101.5,77733,7402
2025-11-24,103.0,111.5,103.0,111.5,143156,7402
2025-11-25,112.5,122.5,112.5,118.5,355758,7402
2025-11-26,125.0,130.0,124.0,130.0,3400184,7402
2025-11-27,130.0,140.0,121.0,138.0,10035025,7402
2025-11-28,142.0,151.0,128.5,131.0,8461765,7402
2025-12-01,134.0,136.0,126.0,134.0,4632214,7402
2025-12-02,132.0,135.5,128.0,128.0,2994833,7402
2025-12-03,126.5,130.0,126.5,130.0,289096,7402
2025-12-04,131.5,131.5,127.5,130.5,159508,7402
2025-12-05,131.0,131.0,129.0,130.5,107847,7402
2025-12-08,130.5,131.0,129.5,130.0,169219,7402
2025-12-09,132.0,134.0,131.5,132.5,270129,7402
2025-12-10,132.0,132.5,131.5,132.0,115317,7402
2025-12-11,133.0,133.5,131.0,131.5,149130,7402
2025-12-12,131.5,131.5,129.5,130.0,84222,7402
2025-12-15,128.5,133.0,128.5,131.0,105418,7402
2025-12-16,131.0,131.0,125.0,127.0,115721,7402
2025-12-17,131.0,131.0,127.0,129.0,55306,7402
2025-12-18,129.0,131.0,125.0,128.0,119742,7402
2025-12-19,128.0,129.0,120.5,121.0,1788161,7402
2025-12-22,125.5,130.5,124.5,128.0,1687713,7402
2025-12-23,131.0,140.5,128.5,139.5,4638261,7402
2025-12-24,140.0,140.0,132.0,132.0,2736061,7402
2025-12-26,133.0,134.5,129.0,132.0,1121130,7402
2025-12-29,135.0,141.5,134.5,138.5,3695298,7402
2025-12-30,142.0,146.5,133.0,133.5,3600378,7402
2025-12-31,133.0,133.5,130.5,131.5,798587,7402
2026-01-02,132.5,137.5,131.5,134.0,1172546,7402
2026-01-05,135.0,136.0,129.0,130.0,1044346,7402
2026-01-06,129.5,133.0,129.5,131.0,822433,7402
2026-01-07,130.5,131.5,126.0,126.5,736788,7402
2026-01-08,126.0,138.5,126.0,136.0,3171409,7402
2026-01-09,139.0,142.0,131.5,133.5,2723180,7402
2026-01-12,132.0,141.0,131.5,137.5,3215521,7402
2026-01-13,137.0,137.0,133.0,137.0,1184049,7402
2026-01-14,137.5,139.0,135.0,136.5,1160397,7402
2026-01-15,135.5,137.0,134.5,136.5,753902,7402
2026-01-16,137.0,137.5,133.0,133.0,760867,7402
2026-01-19,134.0,136.5,131.0,132.0,961352,7402
2026-01-20,137.0,141.5,135.5,138.0,2459181,7402
2026-01-21,137.0,147.5,136.0,141.5,3961903,7402
2026-01-22,145.0,147.5,139.5,141.5,3148070,7402
2026-01-23,141.0,143.0,137.0,138.0,1062093,7402
2026-01-26,140.0,144.5,139.0,141.5,1097678,7402
2026-01-27,139.5,140.5,136.5,136.5,1021335,7402
2026-01-28,139.0,139.5,134.0,136.0,792813,7402
2026-01-29,137.0,142.5,135.0,137.5,1990280,7402
2026-01-30,137.5,138.0,131.5,131.5,964444,7402
2026-02-02,130.0,132.0,121.5,122.0,1152716,7402
2026-02-03,124.5,126.0,122.0,123.5,503262,7402
2026-02-04,121.0,124.5,121.0,123.0,248121,7402
2026-02-05,122.5,123.5,121.5,122.5,276497,7402
2026-02-06,123.0,123.0,116.5,118.5,506787,7402
2026-02-09,120.5,121.5,117.5,119.0,307296,7402
2026-02-10,119.0,119.5,117.0,119.0,250766,7402
2026-02-11,121.5,124.5,119.0,122.0,664395,7402
2026-02-23,132.5,134.0,131.0,134.0,1352702,7402
2026-02-24,135.0,144.5,135.0,143.0,3667314,7402
2026-02-25,145.0,145.0,138.0,139.5,1239882,7402
2026-02-26,138.5,140.0,135.5,139.5,604917,7402
2026-03-02,146.0,147.0,136.0,136.0,1991119,7402
2026-03-03,137.0,138.5,132.5,133.5,662195,7402
2026-03-04,136.0,140.0,128.0,128.0,1808022,7402
2026-03-05,131.0,135.0,129.0,129.5,519652,7402
2026-03-06,127.5,128.0,124.0,125.0,569603,7402
2026-03-09,115.5,117.5,113.5,116.0,755827,7402
2026-03-10,119.0,119.5,116.0,116.0,341350,7402
2026-03-11,116.0,120.0,116.0,120.0,283320,7402
2026-03-12,120.0,120.5,117.5,118.0,201111,7402
2026-03-13,117.5,118.5,116.0,118.0,149263,7402
2026-03-16,119.5,120.0,118.0,119.5,289275,7402
2026-03-17,121.5,121.5,117.0,117.5,175721,7402
2026-03-18,119.0,120.0,115.5,119.5,313382,7402
2026-03-19,120.0,120.0,118.0,118.5,191591,7402
2026-03-20,119.0,121.5,117.0,119.5,377904,7402
2026-03-23,119.0,131.0,118.5,124.0,2130089,7402
2026-03-24,126.0,126.5,120.0,120.5,733030,7402
2026-03-25,123.0,125.5,122.5,123.0,376912,7402
2026-03-26,125.0,127.5,122.5,124.0,458869,7402
2026-03-27,123.5,123.5,120.0,121.5,258614,7402
2026-03-30,119.0,126.5,119.0,122.5,667974,7402
2026-03-31,123.0,125.0,115.0,116.5,460248,7402
2026-04-01,120.0,121.0,117.5,119.0,215795,7402
2026-04-02,121.5,123.5,118.5,119.0,422883,7402
2026-04-07,120.0,120.0,117.0,117.0,207903,7402
2026-04-08,123.0,123.0,118.0,118.5,230039,7402
2026-04-09,120.0,120.0,114.0,114.0,428566,7402
2026-04-10,114.0,116.0,114.0,115.0,208218,7402
2026-04-13,115.0,121.5,115.0,120.0,537375,7402
2026-04-14,120.5,122.5,117.5,120.5,452356,7402
2026-04-15,120.5,123.0,118.0,121.0,568933,7402
2026-04-16,119.5,131.5,119.0,125.0,1500202,7402
2026-04-17,127.0,129.5,123.5,125.5,1129127,7402
2026-04-20,132.0,137.5,128.5,133.5,1934088,7402
2026-04-21,134.0,135.5,129.0,130.0,937753,7402
2026-04-22,132.5,133.0,128.5,129.5,711761,7402
2026-04-23,131.0,131.5,118.5,127.5,1095531,7402
2026-04-24,124.5,126.5,121.0,123.0,643982,7402
2026-04-27,123.5,124.0,118.0,119.0,570443,7402
2026-04-28,117.5,121.0,116.5,118.0,347565,7402
2026-04-29,117.5,122.0,117.5,118.5,317925,7402
2026-04-30,119.0,121.0,118.0,119.5,223570,7402
2026-05-04,120.5,125.0,120.5,122.5,510719,7402
2026-05-05,123.5,126.5,121.5,125.5,385818,7402
2026-05-06,126.5,126.5,121.5,122.5,372882,7402
2026-05-07,123.0,123.5,120.5,122.0,279285,7402
2026-05-08,123.5,129.5,122.5,125.5,1173788,7402
2026-05-11,121.5,121.5,113.0,114.5,1043685,7402
2026-05-12,116.0,116.0,112.0,112.5,482871,7402
2026-05-13,113.0,113.5,108.0,109.0,565240,7402
2026-05-14,109.5,109.5,100.0,101.5,1105914,7402
2026-05-15,102.0,104.0,100.5,101.0,495925,7402
2026-05-18,99.1,99.5,93.5,94.2,1142208,7402
2026-05-19,95.8,97.9,93.4,93.7,609720,7402
2026-05-20,95.2,96.9,92.6,93.2,441955,7402
2026-05-21,93.8,96.6,93.6,94.8,416314,7402
2026-05-22,95.3,98.0,95.3,96.7,301606,7402
2026-05-25,97.2,101.5,93.2,99.6,719002,7402
2026-05-26,99.8,103.5,98.4,98.6,524365,7402
2026-05-27,101.0,101.0,97.7,97.7,344751,7402
