date,open,high,low,close,volume,stock_id
2024-10-23,8.05,8.16,8.05,8.12,669136,1447
2024-10-24,8.12,8.12,8.04,8.05,998551,1447
2024-10-25,8.05,8.12,8.05,8.06,448421,1447
2024-10-28,8.06,8.13,8.04,8.1,503306,1447
2024-10-29,8.08,8.1,7.93,7.98,1776804,1447
2024-10-30,7.97,8.0,7.92,7.95,956697,1447
2024-11-01,7.9,7.95,7.8,7.94,1359763,1447
2024-11-04,7.94,7.95,7.86,7.89,388142,1447
2024-11-05,7.93,7.96,7.85,7.87,1110628,1447
2024-11-06,7.88,7.94,7.8,7.82,1325585,1447
2024-11-07,7.85,8.02,7.84,7.98,932981,1447
2024-11-08,7.98,7.99,7.8,7.8,2541829,1447
2024-11-11,7.96,8.39,7.96,8.23,5618216,1447
2024-11-12,8.19,8.19,8.03,8.06,2342143,1447
2024-11-13,8.05,8.06,7.98,8.01,1060558,1447
2024-11-14,7.9,7.94,7.73,7.75,4085435,1447
2024-11-15,7.77,8.02,7.76,7.81,1081984,1447
2024-11-18,7.78,7.81,7.75,7.81,1239016,1447
2024-11-19,7.81,7.83,7.76,7.81,923336,1447
2024-11-20,7.82,7.85,7.77,7.81,800775,1447
2024-11-21,7.79,7.82,7.75,7.8,737945,1447
2024-11-22,7.81,7.87,7.8,7.8,736483,1447
2024-11-25,7.87,7.89,7.85,7.86,816616,1447
2024-11-26,7.86,7.92,7.82,7.84,755168,1447
2024-11-27,7.83,7.83,7.73,7.73,2852980,1447
2024-11-28,7.78,7.78,7.62,7.74,1524755,1447
2024-11-29,7.69,7.8,7.67,7.76,435060,1447
2024-12-02,7.78,7.84,7.69,7.73,1153649,1447
2024-12-03,7.73,7.79,7.73,7.75,511527,1447
2024-12-04,7.77,7.83,7.67,7.67,1032906,1447
2024-12-05,7.69,7.69,7.6,7.61,2483157,1447
2024-12-06,7.61,7.69,7.6,7.66,600527,1447
2024-12-09,7.71,7.92,7.71,7.82,2660022,1447
2024-12-10,7.86,7.9,7.75,7.75,929694,1447
2024-12-11,7.71,7.71,7.58,7.58,3245016,1447
2024-12-12,7.62,7.66,7.48,7.51,1510893,1447
2024-12-13,7.52,7.52,7.29,7.31,2130028,1447
2024-12-16,7.31,7.4,7.2,7.25,1452375,1447
2024-12-17,7.22,7.26,7.12,7.23,934555,1447
2024-12-18,7.18,7.24,7.12,7.2,1221070,1447
2024-12-19,7.15,7.27,7.07,7.25,1142084,1447
2024-12-20,7.21,7.24,7.07,7.11,1662414,1447
2024-12-23,7.14,7.26,7.11,7.22,352422,1447
2024-12-24,7.25,7.33,7.17,7.2,416606,1447
2024-12-25,7.22,7.23,7.16,7.2,587006,1447
2024-12-26,7.21,7.25,7.18,7.2,512626,1447
2024-12-27,7.2,7.2,7.14,7.16,587539,1447
2024-12-30,7.15,7.15,7.11,7.13,582956,1447
2024-12-31,7.12,7.14,7.07,7.12,618096,1447
2025-01-02,7.12,7.12,7.05,7.07,689626,1447
2025-01-03,7.08,7.14,6.95,6.98,1639296,1447
2025-01-06,7.0,7.11,6.99,7.07,658442,1447
2025-01-07,7.1,7.13,6.89,6.91,2064992,1447
2025-01-08,6.91,6.98,6.9,6.96,736483,1447
2025-01-09,7.0,7.0,6.8,6.83,1345454,1447
2025-01-10,6.84,6.88,6.77,6.79,642772,1447
2025-01-13,6.77,6.8,6.66,6.78,1357448,1447
2025-01-14,6.78,6.96,6.78,6.93,572416,1447
2025-01-15,6.96,7.12,6.95,7.07,657279,1447
2025-01-16,7.14,7.14,7.04,7.04,706787,1447
2025-01-17,7.06,7.17,7.05,7.17,592591,1447
2025-01-20,7.19,7.19,7.07,7.11,351443,1447
2025-01-21,7.16,7.16,7.07,7.11,227232,1447
2025-01-22,7.12,7.13,7.07,7.12,340196,1447
2025-02-03,7.09,7.11,6.99,7.06,776665,1447
2025-02-04,7.1,7.12,7.0,7.0,553566,1447
2025-02-05,7.05,7.11,7.0,7.02,568959,1447
2025-02-06,7.04,7.17,7.04,7.12,781290,1447
2025-02-07,7.15,7.24,7.1,7.17,1155365,1447
2025-02-10,7.21,7.29,7.12,7.22,593102,1447
2025-02-11,7.22,7.24,7.18,7.19,842367,1447
2025-02-12,7.23,7.26,7.17,7.17,1138255,1447
2025-02-13,7.17,7.38,7.17,7.36,1163140,1447
2025-02-14,7.36,7.36,7.25,7.32,670025,1447
2025-02-17,7.33,7.36,7.26,7.28,839631,1447
2025-02-18,7.27,7.3,7.24,7.26,929392,1447
2025-02-19,7.23,7.31,7.23,7.27,431953,1447
2025-02-20,7.3,7.3,7.05,7.21,751948,1447
2025-02-21,7.2,7.35,7.17,7.3,934023,1447
2025-02-24,7.28,7.34,7.27,7.32,755892,1447
2025-02-25,7.3,7.39,7.27,7.34,1303009,1447
2025-02-26,7.35,7.37,7.27,7.28,1296438,1447
2025-02-27,7.27,7.34,7.24,7.25,640577,1447
2025-03-03,7.22,7.24,7.15,7.21,615931,1447
2025-03-04,7.16,7.18,7.1,7.17,749759,1447
2025-03-05,7.15,7.22,7.15,7.2,1067543,1447
2025-03-06,7.2,7.25,7.16,7.16,843131,1447
2025-03-07,7.17,7.2,7.11,7.14,659435,1447
2025-03-10,7.18,7.22,7.14,7.15,597236,1447
2025-03-11,7.06,7.16,6.92,7.1,969834,1447
2025-03-12,7.12,7.12,7.04,7.06,698255,1447
2025-03-13,7.11,7.13,6.99,7.0,748695,1447
2025-03-14,7.0,7.07,7.0,7.05,564257,1447
2025-03-17,7.05,7.13,7.03,7.06,867708,1447
2025-03-18,7.07,7.23,7.07,7.18,1275113,1447
2025-03-19,7.24,7.24,7.18,7.19,578358,1447
2025-03-20,7.16,7.25,7.16,7.24,579673,1447
2025-03-21,7.22,7.25,7.2,7.25,445781,1447
2025-03-24,7.26,7.26,7.17,7.24,571274,1447
2025-03-25,7.24,7.25,7.16,7.2,716106,1447
2025-03-26,7.22,7.22,7.15,7.17,179182,1447
2025-03-27,7.17,7.17,7.12,7.17,276677,1447
2025-03-28,7.23,7.23,7.02,7.1,965314,1447
2025-03-31,6.98,7.02,6.91,6.98,1705612,1447
2025-04-01,6.98,7.07,6.97,7.02,1026057,1447
2025-04-02,7.04,7.04,6.97,7.0,319576,1447
2025-04-07,6.3,6.37,6.3,6.3,5166429,1447
2025-04-08,6.25,6.28,5.76,5.85,4964372,1447
2025-04-09,5.71,6.14,5.68,5.88,3792009,1447
2025-04-10,6.15,6.46,6.15,6.46,2187011,1447
2025-04-11,6.46,6.46,6.07,6.4,1723036,1447
2025-04-14,6.42,6.47,6.32,6.34,923879,1447
2025-04-15,6.38,6.48,6.37,6.46,979743,1447
2025-04-16,6.45,6.45,6.3,6.3,551542,1447
2025-04-17,6.3,6.3,6.15,6.25,520779,1447
2025-04-18,6.25,6.25,6.18,6.23,250328,1447
2025-04-21,6.2,6.2,6.09,6.14,388969,1447
2025-04-22,6.11,6.14,5.98,6.08,677712,1447
2025-04-23,6.16,6.22,6.16,6.2,341837,1447
2025-04-24,6.21,6.22,6.14,6.16,353302,1447
2025-04-25,6.2,6.22,6.17,6.2,691559,1447
2025-04-28,6.2,6.26,6.19,6.2,348870,1447
2025-04-29,6.22,6.26,6.18,6.25,531237,1447
2025-04-30,6.25,6.29,6.22,6.22,579494,1447
2025-05-02,6.25,6.38,6.25,6.33,768187,1447
2025-05-05,6.38,6.52,6.32,6.37,1153444,1447
2025-05-06,6.45,6.46,6.37,6.44,460193,1447
2025-05-07,6.45,6.48,6.4,6.44,289744,1447
2025-05-08,6.45,6.49,6.44,6.47,679542,1447
2025-05-09,6.46,6.51,6.45,6.49,528940,1447
2025-05-12,6.57,6.57,6.49,6.49,767443,1447
2025-05-13,6.51,6.53,6.43,6.43,901386,1447
2025-05-14,6.49,6.52,6.45,6.5,465237,1447
2025-05-15,6.5,6.5,6.41,6.41,264834,1447
2025-05-16,6.43,6.52,6.41,6.42,385113,1447
2025-05-19,6.45,6.5,6.33,6.35,626991,1447
2025-05-20,6.35,6.35,6.3,6.34,291695,1447
2025-05-21,6.34,6.43,6.34,6.38,453775,1447
2025-05-22,6.37,6.38,6.34,6.34,316574,1447
2025-05-23,6.32,6.36,6.32,6.34,203548,1447
2025-05-26,6.37,6.43,6.34,6.42,470284,1447
2025-05-27,6.39,6.45,6.32,6.32,310703,1447
2025-05-28,6.39,6.41,6.24,6.26,288956,1447
2025-05-29,6.29,6.32,6.21,6.26,339219,1447
2025-06-02,6.21,6.21,6.06,6.06,555340,1447
2025-06-03,6.1,6.1,5.99,6.05,882704,1447
2025-06-04,6.06,6.12,6.05,6.09,449089,1447
2025-06-05,6.08,6.14,6.07,6.09,482753,1447
2025-06-06,6.09,6.11,6.05,6.09,356089,1447
2025-06-09,6.13,6.15,6.04,6.12,520419,1447
2025-06-10,6.14,6.17,6.09,6.14,480332,1447
2025-06-11,6.11,6.15,6.08,6.15,702721,1447
2025-06-12,6.14,6.17,6.08,6.16,599035,1447
2025-06-13,6.11,6.17,6.07,6.17,952029,1447
2025-06-16,6.15,6.17,6.08,6.16,406539,1447
2025-06-17,6.13,6.18,6.1,6.1,465832,1447
2025-06-18,6.09,6.1,6.02,6.05,463945,1447
2025-06-19,6.03,6.03,5.78,5.81,1621871,1447
2025-06-20,5.77,5.87,5.72,5.87,1618832,1447
2025-06-23,5.76,5.78,5.68,5.73,790567,1447
2025-06-24,5.77,5.9,5.77,5.85,421831,1447
2025-06-25,5.88,5.9,5.8,5.86,417641,1447
2025-06-26,5.84,5.99,5.84,5.92,542183,1447
2025-06-27,5.92,5.98,5.9,5.95,460678,1447
2025-06-30,5.95,5.95,5.85,5.92,562370,1447
2025-07-01,5.92,5.99,5.91,5.94,585292,1447
2025-07-02,5.98,6.03,5.92,6.0,359870,1447
2025-07-03,6.04,6.1,6.03,6.03,462410,1447
2025-07-04,6.04,6.07,5.97,5.97,398457,1447
2025-07-07,5.97,6.03,5.89,5.93,435071,1447
2025-07-08,5.92,5.92,5.85,5.91,430240,1447
2025-07-09,5.9,5.93,5.87,5.88,490707,1447
2025-07-10,5.84,5.91,5.84,5.86,419792,1447
2025-07-11,5.86,5.96,5.84,5.95,496701,1447
2025-07-14,5.95,5.99,5.93,5.97,209165,1447
2025-07-15,5.95,6.05,5.95,5.99,482874,1447
2025-07-16,5.99,6.06,5.99,6.03,529223,1447
2025-07-17,6.05,6.09,6.04,6.04,541226,1447
2025-07-18,6.07,6.07,5.97,5.99,780548,1447
2025-07-21,6.0,6.07,6.0,6.03,780335,1447
2025-07-22,6.03,6.03,5.9,5.9,526854,1447
2025-07-23,5.94,6.0,5.94,5.97,468732,1447
2025-07-24,6.0,6.04,5.98,6.02,835481,1447
2025-07-25,6.0,6.06,5.99,6.02,300362,1447
2025-07-28,6.02,6.04,5.97,6.01,401502,1447
2025-07-29,6.0,6.07,5.94,5.97,590808,1447
2025-07-30,5.97,6.07,5.97,6.03,862169,1447
2025-07-31,6.04,6.05,5.97,5.97,513416,1447
2025-08-01,5.93,5.99,5.91,5.97,353963,1447
2025-08-04,5.97,6.04,5.9,6.03,737486,1447
2025-08-05,6.04,6.04,6.0,6.02,458136,1447
2025-08-06,6.02,6.06,6.01,6.01,524260,1447
2025-08-07,6.05,6.06,6.0,6.04,383582,1447
2025-08-08,6.01,6.06,5.98,5.98,587223,1447
2025-08-11,5.9,5.9,5.71,5.73,1871566,1447
2025-08-12,5.74,5.85,5.69,5.79,2787876,1447
2025-08-13,5.8,5.86,5.73,5.83,1023457,1447
2025-08-14,5.81,5.83,5.76,5.79,515953,1447
2025-08-15,5.79,5.79,5.71,5.75,943746,1447
2025-08-18,5.74,5.82,5.72,5.8,1109623,1447
2025-08-19,5.8,5.89,5.77,5.86,922215,1447
2025-08-20,5.85,5.89,5.81,5.81,953898,1447
2025-08-21,5.85,6.23,5.83,5.98,1939803,1447
2025-08-22,5.97,5.98,5.91,5.91,604776,1447
2025-08-25,5.93,5.97,5.91,5.91,328900,1447
2025-08-26,5.89,5.9,5.81,5.83,577928,1447
2025-08-27,5.83,5.87,5.8,5.82,378211,1447
2025-08-28,5.81,5.81,5.74,5.75,526188,1447
2025-08-29,5.75,5.76,5.72,5.74,539503,1447
2025-09-01,5.74,5.77,5.68,5.69,482975,1447
2025-09-02,5.69,5.73,5.65,5.7,618877,1447
2025-09-03,5.7,5.74,5.66,5.71,353254,1447
2025-09-04,5.71,5.83,5.68,5.82,526350,1447
2025-09-05,5.83,5.83,5.77,5.79,223338,1447
2025-09-08,5.79,5.79,5.7,5.71,524389,1447
2025-09-09,5.71,5.73,5.7,5.72,387903,1447
2025-09-10,5.77,5.77,5.69,5.71,364130,1447
2025-09-11,5.74,5.81,5.69,5.7,447772,1447
2025-09-12,5.7,5.75,5.7,5.71,314396,1447
2025-09-15,5.69,5.76,5.69,5.73,522780,1447
2025-09-16,5.73,5.74,5.7,5.7,285757,1447
2025-09-17,5.73,5.78,5.71,5.71,270382,1447
2025-09-18,5.75,5.75,5.7,5.72,315451,1447
2025-09-19,5.73,5.93,5.71,5.93,1207370,1447
2025-09-22,5.93,5.93,5.85,5.88,918163,1447
2025-09-23,5.88,5.88,5.77,5.78,444406,1447
2025-09-24,5.78,5.82,5.77,5.78,309727,1447
2025-09-25,5.8,5.88,5.78,5.79,653735,1447
2025-09-26,5.79,5.79,5.71,5.72,463406,1447
2025-09-30,5.77,5.77,5.72,5.75,159546,1447
2025-10-01,5.75,5.77,5.75,5.76,208829,1447
2025-10-02,5.76,5.82,5.71,5.74,683434,1447
2025-10-03,5.73,5.74,5.71,5.71,489407,1447
2025-10-07,5.71,5.73,5.68,5.69,601941,1447
2025-10-08,5.69,5.73,5.68,5.72,659362,1447
2025-10-09,5.72,5.78,5.7,5.75,603314,1447
2025-10-13,5.69,5.74,5.69,5.71,333645,1447
2025-10-14,5.73,5.77,5.69,5.71,638279,1447
2025-10-15,5.76,5.76,5.64,5.65,492206,1447
2025-10-16,5.72,5.72,5.64,5.66,467304,1447
2025-10-17,5.69,5.7,5.62,5.65,377743,1447
2025-10-20,5.66,5.67,5.58,5.66,655288,1447
2025-10-21,5.67,5.67,5.59,5.59,444527,1447
2025-10-22,5.6,5.65,5.56,5.63,599986,1447
2025-10-23,5.63,5.72,5.63,5.7,310757,1447
2025-10-27,5.7,5.7,5.66,5.66,218192,1447
2025-10-28,5.66,5.71,5.64,5.67,647989,1447
2025-10-29,5.64,5.66,5.6,5.61,257421,1447
2025-10-30,5.61,5.65,5.53,5.59,597851,1447
2025-10-31,5.55,5.58,5.52,5.55,345075,1447
2025-11-03,5.51,5.52,5.47,5.48,774750,1447
2025-11-04,5.48,5.49,5.4,5.4,706229,1447
2025-11-05,5.4,5.41,5.32,5.4,348563,1447
2025-11-06,5.4,5.54,5.35,5.53,678376,1447
2025-11-07,5.49,5.49,5.44,5.49,285991,1447
2025-11-10,5.46,5.49,5.41,5.42,256948,1447
2025-11-11,5.4,5.45,5.36,5.38,290914,1447
2025-11-12,5.4,5.48,5.4,5.41,388301,1447
2025-11-13,5.41,5.45,5.41,5.44,378714,1447
2025-11-14,5.4,5.49,5.39,5.44,657539,1447
2025-11-17,5.49,5.49,5.38,5.41,208446,1447
2025-11-18,5.4,5.4,5.3,5.35,443327,1447
2025-11-19,5.37,5.37,5.26,5.29,526771,1447
2025-11-20,5.29,5.39,5.27,5.32,350240,1447
2025-11-21,5.32,5.32,5.2,5.29,578908,1447
2025-11-24,5.3,5.35,5.26,5.31,264424,1447
2025-11-25,5.31,5.44,5.29,5.31,366620,1447
2025-11-26,5.27,5.44,5.27,5.38,238371,1447
2025-11-27,5.38,5.44,5.36,5.4,316717,1447
2025-11-28,5.38,5.47,5.38,5.45,405705,1447
2025-12-01,5.47,5.5,5.41,5.46,274458,1447
2025-12-02,5.42,5.53,5.41,5.52,768440,1447
2025-12-03,5.45,5.62,5.45,5.59,728282,1447
2025-12-04,5.6,5.76,5.6,5.7,924680,1447
2025-12-05,5.73,5.74,5.63,5.63,371943,1447
2025-12-08,5.63,5.63,5.6,5.61,190890,1447
2025-12-09,5.62,5.65,5.53,5.55,325491,1447
2025-12-10,5.55,5.66,5.54,5.6,352223,1447
2025-12-11,5.61,5.67,5.6,5.64,276876,1447
2025-12-12,5.65,5.69,5.62,5.65,245171,1447
2025-12-15,5.65,5.71,5.58,5.66,464805,1447
2025-12-16,5.71,5.74,5.61,5.62,469379,1447
2025-12-17,5.62,5.68,5.55,5.56,381773,1447
2025-12-18,5.55,5.56,5.53,5.54,306564,1447
2025-12-19,5.54,5.6,5.44,5.44,808094,1447
2025-12-22,5.45,5.58,5.42,5.48,442124,1447
2025-12-23,5.48,5.58,5.46,5.47,419841,1447
2025-12-24,5.49,5.51,5.42,5.43,410118,1447
2025-12-26,5.5,5.5,5.39,5.42,464967,1447
2025-12-29,5.41,5.45,5.39,5.43,550106,1447
2025-12-30,5.39,5.43,5.37,5.43,209232,1447
2025-12-31,5.43,5.43,5.38,5.4,337536,1447
2026-01-02,5.37,5.41,5.31,5.33,632094,1447
2026-01-05,5.21,5.28,5.17,5.17,1402969,1447
2026-01-06,5.17,5.2,5.15,5.17,941785,1447
2026-01-07,5.17,5.25,5.16,5.21,1047113,1447
2026-01-08,5.23,5.34,5.23,5.23,931019,1447
2026-01-09,5.34,5.34,5.23,5.27,586277,1447
2026-01-12,5.27,5.28,5.16,5.16,1225616,1447
2026-01-13,5.05,5.2,5.05,5.18,954558,1447
2026-01-14,5.18,5.24,5.18,5.24,675064,1447
2026-01-15,5.24,5.3,5.24,5.28,572784,1447
2026-01-16,5.28,5.34,5.23,5.24,901061,1447
2026-01-19,5.24,5.31,5.21,5.3,904087,1447
2026-01-20,5.28,5.3,5.22,5.24,649258,1447
2026-01-21,5.22,5.23,5.17,5.2,804552,1447
2026-01-22,5.23,5.33,5.2,5.2,651961,1447
2026-01-23,5.22,5.25,5.17,5.2,1138549,1447
2026-01-26,5.23,5.72,5.23,5.72,3336672,1447
2026-01-27,6.29,6.29,6.27,6.29,4637787,1447
2026-01-28,6.4,6.4,5.67,5.76,7960718,1447
2026-01-29,5.67,5.67,5.52,5.62,2325819,1447
2026-01-30,5.66,5.66,5.45,5.52,1113804,1447
2026-02-02,5.44,5.59,5.39,5.41,705621,1447
2026-02-03,5.43,5.49,5.38,5.41,753462,1447
2026-02-04,5.43,5.52,5.39,5.49,883310,1447
2026-02-05,5.54,5.54,5.45,5.45,513903,1447
2026-02-06,5.45,5.45,5.35,5.45,568419,1447
2026-02-09,5.46,5.47,5.38,5.39,479038,1447
2026-02-10,5.38,5.44,5.36,5.37,586984,1447
2026-02-11,5.34,5.43,5.34,5.34,784622,1447
2026-02-23,5.36,5.48,5.36,5.47,815047,1447
2026-02-24,5.38,5.55,5.36,5.5,821720,1447
2026-02-25,5.5,5.52,5.45,5.48,696219,1447
2026-02-26,5.48,5.55,5.46,5.52,1024043,1447
2026-03-02,5.55,5.55,5.47,5.5,493993,1447
2026-03-03,5.48,5.54,5.42,5.54,655596,1447
2026-03-04,5.5,5.5,5.33,5.35,1121666,1447
2026-03-05,5.43,5.44,5.35,5.42,805926,1447
2026-03-06,5.41,5.7,5.4,5.7,1598047,1447
2026-03-09,5.72,5.72,5.42,5.46,1452750,1447
2026-03-10,5.5,5.52,5.44,5.48,607858,1447
2026-03-11,5.48,5.57,5.48,5.56,670291,1447
2026-03-12,5.55,5.57,5.3,5.49,898446,1447
2026-03-13,5.47,5.47,5.4,5.44,503240,1447
2026-03-16,5.37,5.55,5.37,5.43,629684,1447
2026-03-17,5.44,5.48,5.41,5.44,899612,1447
2026-03-18,5.49,5.68,5.45,5.6,1466282,1447
2026-03-19,5.54,5.66,5.44,5.61,1366939,1447
2026-03-20,5.59,5.68,5.32,5.32,9472439,1447
2026-03-23,5.24,5.44,5.14,5.14,3792161,1447
2026-03-24,5.17,5.2,5.05,5.1,2179013,1447
2026-03-25,5.11,5.12,5.02,5.07,1944509,1447
2026-03-26,5.1,5.14,5.09,5.11,830617,1447
2026-03-27,5.13,5.24,5.09,5.22,1284565,1447
2026-03-30,5.17,5.25,5.15,5.21,737112,1447
2026-03-31,5.2,5.25,5.09,5.11,781997,1447
2026-04-01,5.13,5.2,5.08,5.15,658885,1447
2026-04-02,5.15,5.2,5.12,5.12,437226,1447
2026-04-07,5.15,5.18,5.11,5.15,310315,1447
2026-04-08,5.2,5.2,5.11,5.14,920338,1447
2026-04-09,5.14,5.14,5.02,5.06,1399653,1447
2026-04-10,5.06,5.06,4.99,5.05,1233432,1447
2026-04-13,5.11,5.26,5.1,5.23,2025339,1447
2026-04-14,5.26,5.32,5.25,5.3,1410105,1447
2026-04-15,5.35,5.35,5.25,5.27,1393088,1447
2026-04-16,5.32,5.44,5.26,5.44,1710179,1447
2026-04-17,5.41,5.44,5.26,5.28,1184000,1447
2026-04-20,5.31,5.33,5.23,5.28,817922,1447
2026-04-21,5.29,5.31,5.26,5.28,749522,1447
2026-04-22,5.28,5.28,5.21,5.21,931693,1447
2026-04-23,5.21,5.21,5.04,5.09,1895977,1447
2026-04-24,5.1,5.1,4.99,5.02,1669261,1447
2026-04-27,5.0,5.06,4.99,5.04,1002104,1447
2026-04-28,5.04,5.08,5.01,5.04,1140289,1447
2026-04-29,5.07,5.17,5.0,5.02,1161036,1447
2026-04-30,5.02,5.06,4.98,4.99,978173,1447
2026-05-04,5.01,5.04,4.97,4.99,947571,1447
2026-05-05,5.0,5.01,4.96,4.98,580957,1447
2026-05-06,5.0,5.0,4.95,4.96,930755,1447
2026-05-07,4.96,5.0,4.93,4.98,750124,1447
2026-05-08,4.99,4.99,4.95,4.95,525995,1447
2026-05-11,4.98,5.04,4.95,4.96,779720,1447
2026-05-12,4.96,5.0,4.91,4.93,1029517,1447
2026-05-13,4.99,5.0,4.9,4.9,907275,1447
2026-05-14,4.92,5.38,4.92,5.22,6341870,1447
2026-05-15,5.22,5.35,5.06,5.34,4142613,1447
2026-05-18,5.33,5.87,5.3,5.76,8256907,1447
2026-05-19,5.61,5.81,5.36,5.8,4452091,1447
2026-05-20,5.78,5.97,5.62,5.89,3037960,1447
2026-05-21,5.89,5.97,5.81,5.9,2553009,1447
2026-05-22,5.9,6.05,5.74,6.0,2293485,1447
2026-05-25,5.98,5.98,5.75,5.85,1867164,1447
